FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,CANCELLED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/1/2023 12:00:00 AM,AA,2396,FAT,PHX,1235,1228,0.00,-1,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2396,PHX,FAT,1012,1004,0.00,-1,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2397,ORD,SFO,0840,0837,0.00,-1,0800-0859,0.00,,0.00,0.00,47.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2398,SFO,PHX,1731,1900,1.00,5,1700-1759,0.00,,0.00,0.00,6.00,0.00,89.00
9/1/2023 12:00:00 AM,AA,2404,SFO,DFW,2357,2353,0.00,-1,2300-2359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2405,DFW,SFO,1107,1106,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2405,SFO,DFW,1353,1356,0.00,0,1300-1359,0.00,,0.00,0.00,12.00,0.00,3.00
9/1/2023 12:00:00 AM,AA,2407,PHL,SFO,0821,0820,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2408,PHX,SFO,1720,1714,0.00,-1,1700-1759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2409,DFW,FAT,2127,2128,0.00,0,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2409,FAT,DFW,2359,2357,0.00,-1,2300-2359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2411,SFO,PHX,0720,0714,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2425,PSP,DFW,0557,0557,0.00,0,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2453,LAX,BOS,2200,2154,0.00,-1,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2455,BOS,LAX,0735,0744,0.00,0,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2458,AUS,SNA,1039,1214,1.00,6,1000-1059,0.00,,6.00,0.00,0.00,0.00,77.00
9/1/2023 12:00:00 AM,AA,2458,SNA,AUS,1227,1348,1.00,5,1200-1259,0.00,,0.00,0.00,2.00,0.00,81.00
9/1/2023 12:00:00 AM,AA,2461,PHX,SMF,1504,1505,0.00,0,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2464,CLT,SMF,1909,1902,0.00,-1,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2464,SMF,CLT,2224,2224,0.00,0,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2467,DFW,SNA,1041,1253,1.00,8,1000-1059,0.00,,112.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2468,MIA,LAX,2115,2118,0.00,0,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2469,SNA,DFW,0835,0834,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2473,STL,LAX,1936,2116,1.00,6,1900-1959,0.00,,0.00,0.00,28.00,0.00,100.00
9/1/2023 12:00:00 AM,AA,2485,SBA,PHX,0615,0607,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2489,PHX,SBA,1735,1755,1.00,1,1700-1759,0.00,,3.00,0.00,0.00,0.00,14.00
9/1/2023 12:00:00 AM,AA,2512,MCO,LAX,1859,1738,1.00,12,1800-1859,0.00,,0.00,0.00,4.00,0.00,1359.00
9/1/2023 12:00:00 AM,AA,2532,LAX,DCA,1249,1258,0.00,0,1200-1259,0.00,,0.00,0.00,17.00,0.00,7.00
9/1/2023 12:00:00 AM,AA,2535,SAN,DFW,0712,0706,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2543,LAX,DFW,1430,1450,1.00,1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2545,SAT,LAX,0730,0725,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,255,JFK,LAX,1000,0955,0.00,-1,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2568,DFW,SAN,2250,2256,0.00,0,2200-2259,0.00,,6.00,0.00,11.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2578,SAN,MIA,2115,2135,1.00,1,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2590,SNA,ORD,0750,0755,0.00,0,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2594,PHL,SAN,1801,0819,1.00,12,1800-1859,0.00,,825.00,0.00,1.00,0.00,33.00
9/1/2023 12:00:00 AM,AA,2597,DFW,BUR,1925,1921,0.00,-1,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2599,BUR,DFW,0700,0654,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2613,LAX,PHL,1411,1406,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2614,SFO,ORD,0555,0551,0.00,-1,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2626,SNA,DFW,0745,0743,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2632,LAX,PHL,2329,2336,0.00,0,2300-2359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2635,DFW,ONT,1237,1249,0.00,0,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2635,ONT,DFW,1438,1435,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2637,PHX,SNA,2046,2118,1.00,2,2000-2059,0.00,,0.00,0.00,0.00,0.00,31.00
9/1/2023 12:00:00 AM,AA,2644,ORD,SFO,1352,1420,1.00,1,1300-1359,0.00,,4.00,0.00,0.00,0.00,13.00
9/1/2023 12:00:00 AM,AA,2646,LAX,PHL,1037,1032,0.00,-1,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2647,SNA,DFW,1401,1706,1.00,12,1400-1459,0.00,,0.00,0.00,0.00,0.00,154.00
9/1/2023 12:00:00 AM,AA,265,LAX,LIH,1224,1219,0.00,-1,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2652,JFK,SFO,1729,1725,0.00,-1,1700-1759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2653,FAT,DFW,0605,0603,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2656,LAX,PHL,0900,0858,0.00,-1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2659,DFW,SNA,1428,1425,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2659,SNA,DFW,1632,1631,0.00,-1,1600-1659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,266,LIH,LAX,2034,1628,1.00,12,2000-2059,0.00,,1185.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2661,SFO,PHL,1100,1056,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2673,DFW,PSP,1026,1032,0.00,0,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2673,PSP,DFW,1238,1228,0.00,-1,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2681,PHX,SFO,1027,1039,0.00,0,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2690,LAS,LAX,0700,0653,0.00,-1,0700-0759,0.00,,0.00,0.00,35.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2697,DFW,LAX,2030,2027,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2709,DFW,PSP,1925,2235,1.00,12,1900-1959,0.00,,62.00,0.00,0.00,0.00,106.00
9/1/2023 12:00:00 AM,AA,271,LAX,OGG,0900,0903,0.00,0,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2715,PHX,FAT,2017,2014,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2716,ONT,DFW,2350,2355,0.00,0,2300-2359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2725,LAX,DCA,0808,0807,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,274,LAX,JFK,1221,1219,0.00,-1,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2741,ORD,LAX,2030,2056,1.00,1,2000-2059,0.00,,0.00,0.00,14.00,0.00,26.00
9/1/2023 12:00:00 AM,AA,2743,ORD,LAX,0831,0825,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2746,LAX,DFW,0700,0656,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2747,DFW,SAN,1439,1437,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2747,SAN,DFW,1634,1625,0.00,-1,1600-1659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2753,ORD,SFO,2028,2026,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2755,CLT,SAN,1838,1832,0.00,-1,1800-1859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2756,LAX,STL,1723,1721,0.00,-1,1700-1759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2758,SAN,PHL,0926,0925,0.00,-1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,276,SFO,JFK,2223,2217,0.00,-1,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2780,LAX,AUS,1415,1414,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2781,LAX,DFW,0130,0127,0.00,-1,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2785,LAX,LAS,1825,2037,1.00,8,1800-1859,0.00,,0.00,0.00,136.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2798,SFO,CLT,0551,0551,0.00,0,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,28,LAX,JFK,2123,2129,0.00,0,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2807,SFO,DFW,0849,0928,1.00,2,0800-0859,0.00,,21.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2811,LAX,DFW,0605,0606,0.00,0,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2820,SFO,DFW,1722,1730,0.00,0,1700-1759,0.00,,0.00,0.00,9.00,0.00,8.00
9/1/2023 12:00:00 AM,AA,2821,PHL,SFO,1548,1543,0.00,-1,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2827,LAX,ORD,0049,0048,0.00,-1,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2828,SFO,ORD,2359,2355,0.00,-1,2300-2359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2830,CLT,SFO,0942,0941,0.00,-1,0900-0959,0.00,,0.00,0.00,19.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2830,SFO,CLT,1307,1325,1.00,1,1300-1359,0.00,,0.00,0.00,7.00,0.00,18.00
9/1/2023 12:00:00 AM,AA,2834,DFW,SJC,1148,1144,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2834,SJC,DFW,1416,1412,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2837,LAX,CLT,0853,0856,0.00,0,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,284,HNL,LAX,0725,0724,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2860,SMF,PHX,1756,1802,0.00,0,1700-1759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2861,DFW,SNA,1257,1251,0.00,-1,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2861,SNA,DFW,1500,1512,0.00,0,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2865,LAX,PHX,1449,1443,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2869,AUS,LAX,0703,0802,1.00,3,0700-0759,0.00,,42.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2879,DFW,MRY,1009,1003,0.00,-1,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2879,MRY,DFW,1241,1241,0.00,0,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2883,LAX,MIA,1245,1245,0.00,0,1200-1259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2888,PHX,SNA,0814,0813,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2888,SNA,PHX,1018,1024,0.00,0,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2899,ORD,LAX,1530,0304,1.00,12,1500-1559,0.00,,61.00,0.00,0.00,0.00,628.00
9/1/2023 12:00:00 AM,AA,2904,SFO,DFW,0726,0720,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2913,LAX,ORD,0608,0612,0.00,0,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2933,MIA,SFO,1830,1842,0.00,0,1800-1859,0.00,,0.00,12.00,31.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,2935,SAN,CLT,1348,1347,0.00,-1,1300-1359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2939,LAX,ORD,1038,1040,0.00,0,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2940,PHX,SMF,0827,0821,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2940,SMF,PHX,1115,1105,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2947,CLT,LAX,1632,1627,0.00,-1,1600-1659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2952,LAX,ORD,2259,2321,1.00,1,2200-2259,0.00,,13.00,0.00,0.00,0.00,5.00
9/1/2023 12:00:00 AM,AA,2969,BFL,DFW,0500,0455,0.00,-1,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,297,LAX,HNL,1532,1526,0.00,-1,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2974,SAN,PHL,0621,0620,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2978,DFW,LAX,0930,0935,0.00,0,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,298,HNL,LAX,2200,2158,0.00,-1,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2980,LAX,ORD,1320,1428,1.00,4,1300-1359,0.00,,0.00,0.00,0.00,0.00,56.00
9/1/2023 12:00:00 AM,AA,2980,ORD,LAX,1000,1136,1.00,6,1000-1059,0.00,,39.00,0.00,0.00,0.00,38.00
9/1/2023 12:00:00 AM,AA,2982,LAX,ORD,0940,0937,0.00,-1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2991,LAX,SAT,1810,1805,0.00,-1,1800-1859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,2994,LAX,ORD,1745,1921,1.00,6,1700-1759,0.00,,0.00,0.00,0.00,0.00,75.00
9/1/2023 12:00:00 AM,AA,300,JFK,LAX,2059,2054,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,302,JFK,LAX,2000,1953,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,306,JFK,LAX,1629,1621,0.00,-1,1600-1659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,307,LAX,JFK,1020,1016,0.00,-1,1000-1059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,308,ONT,PHX,1155,1430,1.00,10,1100-1159,0.00,,155.00,0.00,15.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,31,LAX,HNL,0830,0840,0.00,0,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,311,MIA,LAX,0845,0843,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,313,DFW,SAN,0902,0856,0.00,-1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,313,SAN,DFW,1100,1056,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,32,LAX,JFK,1615,1608,0.00,-1,1600-1659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,327,LAX,MIA,2245,0008,1.00,5,2200-2259,0.00,,83.00,0.00,16.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,33,JFK,LAX,0700,0656,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,331,JFK,LAX,1130,1123,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,335,LAX,PHX,0927,0944,1.00,1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,336,MIA,LAX,1551,1608,1.00,1,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,337,DFW,SJC,1750,1909,1.00,5,1700-1759,0.00,,65.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,340,LAX,MIA,2359,0034,1.00,2,2300-2359,0.00,,35.00,0.00,12.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,341,DFW,SNA,2115,2129,0.00,0,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,343,DFW,SJC,2045,2051,0.00,0,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,348,DFW,SNA,2017,2203,1.00,7,2000-2059,0.00,,0.00,0.00,0.00,0.00,87.00
9/1/2023 12:00:00 AM,AA,350,LAX,PHL,0630,0627,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,352,CLT,LAX,1431,1429,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,368,SFO,JFK,1310,1305,0.00,-1,1300-1359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,384,SAN,DFW,0954,0949,0.00,-1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,4,LAX,JFK,1130,1123,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,416,RDU,LAX,1920,1925,0.00,0,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,446,DFW,SFO,2246,0954,1.00,12,2200-2259,0.00,,7.00,0.00,0.00,0.00,635.00
9/1/2023 12:00:00 AM,AA,456,DFW,SMF,2259,2307,0.00,0,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,463,PHX,LAX,1403,1359,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,475,LAX,ORD,0748,0745,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,480,PHX,SAN,2019,2014,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,481,LAX,PHL,1503,1500,0.00,-1,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,486,SNA,PHX,0645,1516,1.00,12,0600-0659,0.00,,0.00,0.00,21.00,0.00,511.00
9/1/2023 12:00:00 AM,AA,508,DFW,FAT,1745,1819,1.00,2,1700-1759,0.00,,0.00,0.00,5.00,0.00,34.00
9/1/2023 12:00:00 AM,AA,513,PHX,ONT,2025,2244,1.00,9,2000-2059,0.00,,0.00,0.00,0.00,0.00,133.00
9/1/2023 12:00:00 AM,AA,518,SAN,ORD,0615,0609,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,524,DFW,LAX,0710,0709,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,539,LAX,AUS,0742,0741,0.00,-1,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,560,ONT,PHX,0600,1406,1.00,12,0600-0659,0.00,,0.00,0.00,5.00,0.00,486.00
9/1/2023 12:00:00 AM,AA,565,FAT,PHX,0614,0619,0.00,0,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,58,KOA,LAX,2135,2125,0.00,-1,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,589,SBA,DFW,0530,0524,0.00,-1,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,59,LAX,KOA,1300,1254,0.00,-1,1300-1359,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,612,LAX,MCO,1039,1032,0.00,-1,1000-1059,0.00,,0.00,0.00,41.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,625,SAN,PHX,0624,0620,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,651,SFO,MIA,0802,0757,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,669,PHX,BUR,2030,2030,0.00,0,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,670,DCA,LAX,1722,1718,0.00,-1,1700-1759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,679,BFL,PHX,1642,1647,0.00,0,1600-1659,0.00,,0.00,1.00,11.00,0.00,4.00
9/1/2023 12:00:00 AM,AA,679,PHX,BFL,1434,1445,0.00,0,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,686,PHX,SFO,2037,2048,0.00,0,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,756,PHL,SFO,1845,1903,1.00,1,1800-1859,0.00,,13.00,0.00,0.00,0.00,5.00
9/1/2023 12:00:00 AM,AA,756,SFO,PHL,2255,2258,0.00,0,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,76,JFK,SFO,0600,0552,0.00,-1,0600-0659,0.00,,0.00,0.00,31.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,761,SJC,PHX,0610,0605,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,767,PHX,LAX,1141,1136,0.00,-1,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,779,DFW,LAX,1900,1906,0.00,0,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,797,SAN,CLT,2223,2222,0.00,-1,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,810,DFW,ONT,1817,1931,1.00,4,1800-1859,0.00,,4.00,0.00,0.00,0.00,65.00
9/1/2023 12:00:00 AM,AA,817,PHL,LAX,1400,1351,0.00,-1,1400-1459,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,821,SAN,CLT,2130,2122,0.00,-1,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,823,CLT,LAX,1104,1104,0.00,0,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,841,FAT,DFW,0755,0843,1.00,3,0700-0759,0.00,,37.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,842,PHX,SAN,0818,0815,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,852,LAX,PHX,0610,0606,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,863,BUR,PHX,0820,0813,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,880,MCO,LAX,0725,0727,0.00,0,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,899,LAX,PHX,1848,2032,1.00,6,1800-1859,0.00,,90.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,910,SJC,DFW,0744,1159,1.00,12,0700-0759,0.00,,235.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,939,PHX,LAX,1821,1833,0.00,0,1800-1859,0.00,,6.00,0.00,11.00,0.00,6.00
9/1/2023 12:00:00 AM,AA,971,LAX,DFW,0040,0039,0.00,-1,0001-0559,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,976,JFK,SNA,0928,1018,1.00,3,0900-0959,0.00,,25.00,0.00,0.00,0.00,0.00
9/1/2023 12:00:00 AM,AA,976,SNA,JFK,1330,1351,1.00,1,1300-1359,0.00,,8.00,0.00,14.00,0.00,13.00
9/1/2023 12:00:00 AM,AA,981,LAX,PHL,2252,2249,0.00,-1,2200-2259,0.00,,,,,,
9/1/2023 12:00:00 AM,AA,993,ORD,SAN,2028,2027,0.00,-1,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1041,BUR,SEA,0700,0703,0.00,0,0700-0759,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1042,SEA,SFO,2133,2233,1.00,4,2100-2159,0.00,,60.00,0.00,1.00,0.00,0.00
9/1/2023 12:00:00 AM,AS,1043,SFO,SEA,0600,0559,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1044,PDX,SFO,0800,0837,1.00,2,0800-0859,0.00,,0.00,0.00,30.00,0.00,0.00
9/1/2023 12:00:00 AM,AS,1045,SFO,PDX,1100,1137,1.00,2,1100-1159,0.00,,0.00,0.00,35.00,0.00,37.00
9/1/2023 12:00:00 AM,AS,1046,SEA,SJC,1505,1457,0.00,-1,1500-1559,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1048,SEA,LAX,1010,1042,1.00,2,1000-1059,0.00,,12.00,0.00,37.00,0.00,20.00
9/1/2023 12:00:00 AM,AS,1049,PDX,LAX,0930,0924,0.00,-1,0900-0959,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1050,SEA,SFO,1905,1925,1.00,1,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1052,BUR,SEA,2025,2026,0.00,0,2000-2059,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1052,SEA,BUR,1655,1650,0.00,-1,1600-1659,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1054,SEA,LAX,1805,1759,0.00,-1,1800-1859,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1055,OAK,SEA,0600,0553,0.00,-1,0600-0659,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1056,SEA,OAK,2145,2137,0.00,-1,2100-2159,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1057,SFO,PDX,1640,1822,1.00,6,1600-1659,0.00,,0.00,0.00,0.00,0.00,101.00
9/1/2023 12:00:00 AM,AS,1058,PDX,SNA,1130,1135,0.00,0,1100-1159,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1059,SFO,SEA,1500,1523,1.00,1,1500-1559,0.00,,0.00,0.00,17.00,0.00,0.00
9/1/2023 12:00:00 AM,AS,1060,SEA,SNA,0810,0801,0.00,-1,0800-0859,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1064,PDX,SFO,1350,1526,1.00,6,1300-1359,0.00,,0.00,0.00,46.00,0.00,70.00
9/1/2023 12:00:00 AM,AS,1070,PDX,SFO,1930,1929,0.00,-1,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1071,SAN,SEA,1955,1947,0.00,-1,1900-1959,0.00,,,,,,
9/1/2023 12:00:00 AM,AS,1073,SMF,SEA,1455,1540,1.00,3,1400-1459,0.00,,0.00,0.00,0.00,0.00,25.00
9/1/2023 12:00:00 AM,AS,1074,PDX,SAN,0600,0552,0.00,-1,0600-0659,0.00,,,,,,
