FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_GROUP,DEP_TIME_BLK,CANCELLED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/26/2024 12:00:00 AM,UA,1449,SFO,BNA,1100,1059,-1.00,-1,1100-1159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1451,ONT,DEN,0515,0507,-8.00,-1,0001-0559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1476,SAN,DEN,0640,0638,-2.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1478,SAN,IAH,1020,1010,-10.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1482,CLE,LAX,0710,0739,29.00,1,0700-0759,0.00,,22.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1485,IAH,SFO,1808,1840,32.00,2,1800-1859,0.00,,7.00,0.00,0.00,0.00,12.00
6/26/2024 12:00:00 AM,UA,1485,SFO,LAX,2235,2330,55.00,3,2200-2259,0.00,,0.00,0.00,0.00,0.00,28.00
6/26/2024 12:00:00 AM,UA,1494,ANC,SFO,1600,1550,-10.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1494,SFO,ORD,2235,2308,33.00,2,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1497,LAX,IAH,1655,1646,-9.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1501,SFO,PDX,1819,1809,-10.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1502,SAN,ORD,0620,0630,10.00,0,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1503,MIA,SFO,0900,0903,3.00,0,0900-0959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1503,SFO,BOI,1340,1348,8.00,0,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1509,SFO,HNL,1700,1737,37.00,2,1700-1759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1549,LAX,IAH,0045,0039,-6.00,-1,0001-0559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1554,LAX,IAD,1000,0956,-4.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1561,DEN,SFO,1132,1130,-2.00,-1,1100-1159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1563,LIH,SFO,1315,1310,-5.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1574,DEN,SAN,1327,1326,-1.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1577,ORD,SFO,1430,1433,3.00,0,1400-1459,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1584,ORD,LAX,1035,1029,-6.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1596,SFO,HNL,1345,1347,2.00,0,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1597,LAX,SFO,2316,2310,-6.00,-1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1603,SFO,BNA,2235,2251,16.00,1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1605,LAX,BWI,2318,2316,-2.00,-1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1609,IAH,SNA,2020,2049,29.00,1,2000-2059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1613,LAX,ORD,1025,1019,-6.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1621,LAX,MCO,1028,1034,6.00,0,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1626,EWR,SAN,1650,1648,-2.00,-1,1600-1659,0.00,,0.00,0.00,35.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1632,SFO,SNA,1855,1856,1.00,0,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1634,ORD,SMF,1610,1606,-4.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1635,LAX,IAD,1306,1300,-6.00,-1,1300-1359,0.00,,0.00,0.00,52.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1636,HNL,LAX,1500,1508,8.00,0,1500-1559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1637,SFO,MIA,2305,2303,-2.00,-1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1638,DEN,SJC,1611,1609,-2.00,-1,1600-1659,0.00,,0.00,0.00,24.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1639,OGG,SFO,2200,2155,-5.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1640,SAN,IAH,1202,1159,-3.00,-1,1200-1259,0.00,,0.00,0.00,17.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1641,ORD,LAX,1935,2003,28.00,1,1900-1959,0.00,,26.00,0.00,8.00,0.00,2.00
6/26/2024 12:00:00 AM,UA,1651,EWR,LAX,1630,1632,2.00,0,1600-1659,0.00,,0.00,0.00,24.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1663,SMF,IAH,1300,1253,-7.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1665,SFO,BOS,2325,0015,50.00,3,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1668,AUS,SFO,0700,0705,5.00,0,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1678,MFR,SFO,0600,0613,13.00,0,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1678,SFO,BUR,1045,1041,-4.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1680,LAX,IAH,1924,1920,-4.00,-1,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1684,SFO,LIH,1858,1853,-5.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1689,IAD,LAX,1305,1309,4.00,0,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1700,LAX,EWR,1625,1724,59.00,3,1600-1659,0.00,,0.00,0.00,38.00,0.00,59.00
6/26/2024 12:00:00 AM,UA,1702,RDU,SFO,0655,0654,-1.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1704,LAX,EWR,1315,1425,70.00,4,1300-1359,0.00,,0.00,0.00,69.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1711,KOA,SFO,1300,1249,-11.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1717,SBA,SFO,0600,0600,0.00,0,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1718,LAX,KOA,1845,1841,-4.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1720,SFO,ONT,1110,1104,-6.00,-1,1100-1159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1721,SFO,KOA,0855,0849,-6.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1722,OGG,SFO,1255,1253,-2.00,-1,1200-1259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1723,SFO,KOA,1720,1751,31.00,2,1700-1759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1724,KOA,SFO,2250,2240,-10.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1726,EWR,SAN,0915,0912,-3.00,-1,0900-0959,0.00,,0.00,0.00,23.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1728,LAS,SFO,0705,0657,-8.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1730,LAX,MCO,2255,2336,41.00,2,2200-2259,0.00,,3.00,0.00,0.00,0.00,20.00
6/26/2024 12:00:00 AM,UA,1734,SAN,SFO,0720,0842,82.00,5,0700-0759,0.00,,82.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1738,IAD,LAX,2220,2230,10.00,0,2200-2259,0.00,,10.00,0.00,27.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1738,SFO,IAD,1310,1349,39.00,2,1300-1359,0.00,,0.00,0.00,22.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1743,IAH,LAX,1641,1649,8.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1744,FAT,ORD,2359,0027,28.00,1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1746,LIH,SFO,2255,2328,33.00,2,2200-2259,0.00,,19.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1749,SFO,OGG,1645,1643,-2.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1755,ORD,SFO,1623,1631,8.00,0,1600-1659,0.00,,8.00,0.00,17.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1761,SFO,CLE,2235,2232,-3.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1763,MCI,SFO,0600,0603,3.00,0,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1763,SFO,PIT,0833,0819,-14.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1767,SBA,DEN,0515,0509,-6.00,-1,0001-0559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1769,RDU,SFO,1824,1852,28.00,1,1800-1859,0.00,,0.00,28.00,3.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1770,EWR,LAX,0640,0640,0.00,0,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1786,DEN,SJC,1935,2243,188.00,12,1900-1959,0.00,,188.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,1786,SJC,ORD,2230,,,,2200-2259,1.00,A,,,,,
6/26/2024 12:00:00 AM,UA,1789,IAD,LAX,0632,0630,-2.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1791,SNA,ORD,1410,1509,59.00,3,1400-1459,0.00,,1.00,0.00,0.00,0.00,41.00
6/26/2024 12:00:00 AM,UA,1800,ORD,SNA,0907,0859,-8.00,-1,0900-0959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1800,SNA,IAH,1505,1534,29.00,1,1500-1559,0.00,,1.00,0.00,0.00,0.00,24.00
6/26/2024 12:00:00 AM,UA,1816,BUR,SFO,0720,0714,-6.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1823,PDX,SFO,1025,1018,-7.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1824,EWR,SAN,0634,0627,-7.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1826,EWR,SAN,1955,2206,131.00,8,1900-1959,1.00,B,,,,,
6/26/2024 12:00:00 AM,UA,1827,SAN,EWR,2040,2032,-8.00,-1,2000-2059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1831,EWR,SFO,1125,1119,-6.00,-1,1100-1159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1840,SAN,ORD,1040,1034,-6.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1843,LAX,IAD,2122,2136,14.00,0,2100-2159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1844,SNA,IAH,0803,0750,-13.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1845,BWI,LAX,1745,1806,21.00,1,1700-1759,0.00,,10.00,0.00,11.00,0.00,11.00
6/26/2024 12:00:00 AM,UA,1848,SMF,IAD,2250,2249,-1.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1849,SFO,IAD,2240,2233,-7.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1855,LAX,IAH,1312,1312,0.00,0,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1870,MSY,SFO,1924,1939,15.00,1,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1871,EWR,SNA,1300,1255,-5.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1873,SAN,IAD,0825,0824,-1.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1875,DEN,SMF,2104,2240,96.00,6,2100-2159,0.00,,11.00,0.00,2.00,0.00,85.00
6/26/2024 12:00:00 AM,UA,1878,ORD,SFO,1249,1246,-3.00,-1,1200-1259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1878,SFO,JAC,1655,1645,-10.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1882,EWR,SFO,0600,0559,-1.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1885,EWR,SNA,0741,0734,-7.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1890,LAX,EWR,0815,0816,1.00,0,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1892,LAX,IAD,2320,0011,51.00,3,2300-2359,0.00,,7.00,0.00,0.00,0.00,21.00
6/26/2024 12:00:00 AM,UA,1894,LAX,JAC,1035,1031,-4.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1896,SFO,LAS,1650,1650,0.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1897,SFO,LAX,1100,1056,-4.00,-1,1100-1159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1912,LAX,DEN,0835,0834,-1.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1924,SAN,DEN,1850,1845,-5.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1929,MCO,LAX,1935,2158,143.00,9,1900-1959,0.00,,0.00,10.00,0.00,0.00,105.00
6/26/2024 12:00:00 AM,UA,1930,IAD,SAN,0830,0821,-9.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1933,SNA,ORD,0700,0702,2.00,0,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1945,IAH,LAX,1420,1422,2.00,0,1400-1459,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1946,PDX,SFO,1554,1551,-3.00,-1,1500-1559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1947,HNL,SFO,2318,2310,-8.00,-1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1954,SFO,DCA,0837,0827,-10.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1960,LAX,LAS,2235,2257,22.00,1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1960,SEA,LAX,1625,1638,13.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1962,IAH,SFO,1010,1034,24.00,1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1962,SFO,LAX,1315,1310,-5.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1965,SMF,DEN,1830,1823,-7.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1969,SBA,DEN,1311,1306,-5.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1971,PIT,SFO,1735,1729,-6.00,-1,1700-1759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1971,SFO,SEA,2235,2234,-1.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1974,SNA,DEN,0840,0836,-4.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1983,ORD,LAX,1750,1749,-1.00,-1,1700-1759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1986,ONT,SFO,0610,0601,-9.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1986,SFO,SEA,0825,0835,10.00,0,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1989,FAT,DEN,0526,0527,1.00,0,0001-0559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1990,ORD,SFO,2119,2124,5.00,0,2100-2159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1995,SFO,LAS,2312,2304,-8.00,-1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1997,SFO,MCO,0830,0827,-3.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1998,SFO,ORD,1038,1037,-1.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,1998,SNA,SFO,0735,0727,-8.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2005,DFW,SFO,1955,1949,-6.00,-1,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2013,LAX,SEA,0845,0838,-7.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2019,LAX,SFO,1610,1611,1.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2029,IAD,SAN,1240,1255,15.00,1,1200-1259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2030,SLC,SFO,1620,1617,-3.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2034,IAH,SFO,1656,1700,4.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2035,EWR,LAX,1830,1835,5.00,0,1800-1859,0.00,,0.00,0.00,72.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2039,LAX,ORD,0815,0815,0.00,0,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2040,ORD,SNA,1945,1956,11.00,0,1900-1959,0.00,,11.00,0.00,6.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2047,LAS,SFO,1559,1617,18.00,1,1500-1559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2047,SFO,AUS,1845,1837,-8.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,205,SNA,SFO,0645,0635,-10.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2050,SNA,IAH,1200,1153,-7.00,-1,1200-1259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2051,MSP,SFO,0530,0627,57.00,3,0001-0559,0.00,,40.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2056,TPA,LAX,1755,1752,-3.00,-1,1700-1759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2066,ORD,SFO,1050,1059,9.00,0,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2069,LAX,IAH,1110,1242,92.00,6,1100-1159,0.00,,8.00,0.00,0.00,0.00,71.00
6/26/2024 12:00:00 AM,UA,2070,IAH,SAN,1647,1649,2.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2073,ORD,SAN,0850,1038,108.00,7,0800-0859,0.00,,102.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2077,EUG,SFO,1358,1356,-2.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2077,SFO,PHX,1640,1640,0.00,0,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2078,IAH,ONT,2000,2048,48.00,3,2000-2059,0.00,,41.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,208,BUR,SFO,1345,1344,-1.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2080,SMF,IAH,0535,0525,-10.00,-1,0001-0559,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2091,SEA,SFO,1942,2003,21.00,1,1900-1959,0.00,,16.00,0.00,0.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2096,LAX,EWR,2315,2354,39.00,2,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2097,IND,SFO,1915,1954,39.00,2,1900-1959,0.00,,21.00,0.00,11.00,0.00,18.00
6/26/2024 12:00:00 AM,UA,2101,LAX,ORD,2359,2358,-1.00,-1,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2109,ONT,DEN,1825,1820,-5.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,211,SFO,SAT,1859,1850,-9.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2111,SJC,DEN,0700,0654,-6.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2117,SFO,IAD,2104,2059,-5.00,-1,2100-2159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2129,SAN,IAD,2120,2120,0.00,0,2100-2159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2132,DEN,SMF,1926,1932,6.00,0,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2142,RNO,SFO,1842,1920,38.00,2,1800-1859,0.00,,0.00,0.00,0.00,0.00,25.00
6/26/2024 12:00:00 AM,UA,2142,SFO,EUG,2306,2306,0.00,0,2300-2359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2145,LAX,SFO,0600,0553,-7.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2145,SFO,ORD,0825,0819,-6.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2146,LAX,DEN,1610,1838,148.00,9,1600-1659,0.00,,0.00,0.00,134.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2148,SFO,ORD,1255,1250,-5.00,-1,1200-1259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2149,DEN,SMF,0810,0803,-7.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2153,CLE,SFO,0730,0722,-8.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2161,LAX,SFO,0800,0754,-6.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2161,SFO,RDM,1035,1036,1.00,0,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2166,PHX,SFO,0700,0659,-1.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2166,SFO,BOS,1105,1224,79.00,5,1100-1159,0.00,,0.00,0.00,116.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2172,IAD,SFO,2205,2213,8.00,0,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2172,LAX,TPA,0855,0856,1.00,0,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2179,SMF,DEN,1610,1608,-2.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2190,IAH,LAX,1015,1012,-3.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2191,SFO,DEN,2018,2029,11.00,0,2000-2059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2192,EWR,SMF,1905,1951,46.00,3,1900-1959,0.00,,0.00,31.00,105.00,0.00,15.00
6/26/2024 12:00:00 AM,UA,2207,SMF,ORD,0700,0649,-11.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2210,LAX,BOS,2245,2239,-6.00,-1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2213,SNA,EWR,0700,0655,-5.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2215,IAH,LAX,1954,2005,11.00,0,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,222,ABQ,SFO,0600,0556,-4.00,-1,0600-0659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,222,SFO,IND,1040,1052,12.00,0,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2221,SAN,IAD,1255,1307,12.00,0,1200-1259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2224,SFO,BZN,1110,1107,-3.00,-1,1100-1159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2228,IAD,SFO,1423,1423,0.00,0,1400-1459,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2228,SFO,PSP,1845,1835,-10.00,-1,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2234,LAX,SFO,1400,1351,-9.00,-1,1400-1459,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2237,LAX,IAH,1016,1012,-4.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2237,SFO,LAX,0730,0723,-7.00,-1,0700-0759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2238,IAH,SFO,2200,2220,20.00,1,2200-2259,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2239,DEN,SFO,2125,2139,14.00,0,2100-2159,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2240,DEN,LAX,1748,1807,19.00,1,1700-1759,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2241,SAN,IAH,1345,1347,2.00,0,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2243,ORD,SMF,2000,2007,7.00,0,2000-2059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2247,SAN,SFO,1920,1910,-10.00,-1,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2248,PHL,SFO,0650,0650,0.00,0,0600-0659,0.00,,0.00,0.00,18.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2248,SFO,SNA,1035,1033,-2.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2258,SNA,DEN,1317,1313,-4.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2261,IAH,SNA,1630,1627,-3.00,-1,1600-1659,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2262,RDM,SFO,1350,1344,-6.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2262,SFO,MSP,1825,1837,12.00,0,1800-1859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2276,IAD,LAX,1750,1758,8.00,0,1700-1759,0.00,,8.00,0.00,52.00,0.00,0.00
6/26/2024 12:00:00 AM,UA,2285,SMF,DEN,0854,0843,-11.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2292,IAH,LAX,2045,2046,1.00,0,2000-2059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2303,IAD,LAX,1920,1910,-10.00,-1,1900-1959,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2304,EWR,LAX,1125,1355,150.00,10,1100-1159,0.00,,27.00,0.00,0.00,0.00,107.00
6/26/2024 12:00:00 AM,UA,2305,LAS,SFO,1351,1350,-1.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2305,SFO,ABQ,1630,1740,70.00,4,1600-1659,0.00,,3.00,0.00,0.00,0.00,48.00
6/26/2024 12:00:00 AM,UA,2309,DEN,SAN,0810,0803,-7.00,-1,0800-0859,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2309,SAN,SFO,1035,1029,-6.00,-1,1000-1059,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2309,SFO,PDX,1300,1254,-6.00,-1,1300-1359,0.00,,,,,,
6/26/2024 12:00:00 AM,UA,2310,IAD,SFO,1240,1242,2.00,0,1200-1259,0.00,,,,,,
